2025-12-20 16:45:46.842948	GUAZHO01_24_20240503_214148.mp3	TCPGenWhisper	It's the LP pushing or what? It's it, it's it. Can you tell me next time if somebody is pushing? Yeah, I got it. Sorry.	-1.0099049674140081	['is the LP pushing or what?', "It's the LP pushing or what?", "It's the LP pushing or what? Do you tell me next time if somebody is pushing?", "It's the LP pushing or what? Do you tell me next time if somebody is pushing? Yeah, I've got to be sorry.", "It's the LP pushing or what? Stay. Stay. Can you tell me next time if somebody is pushing? Yeah, I've got to be sorry.", "It's the LP pushing or what? Stay, stay. Can you tell me next time if somebody is pushing? Yeah, I've got to be sorry.", "It's the LP pushing or what? Stay. Stay. Can you tell me next time if somebody is pushing? Yeah, I've got to be. Sorry.", "It's the LP pushing or what? It's it, it's it. Can you tell me next time if somebody is pushing? Yeah, I got it.", "It's the LP pushing or what? It's it, it's it. Can you tell me next time if somebody is pushing? Yeah, I got it. Sorry.", "It's the LP pushing or what? It's it, it's it. Can you tell me next time if somebody is pushing? Yeah, I got it, sorry."]	0.3273012340068817	0.0	1.1226415094339623	[-11.564924240112305, -11.891088485717773, -21.402536392211914, -30.651777267456055, -34.53981399536133, -34.75804901123047, -35.4956169128418, -37.964046478271484, -36.3565788269043, -37.40717697143555]	[[318, 262, 18470, 7796, 393, 644, 30], [632, 338, 262, 18470, 7796, 393, 644, 30], [632, 338, 262, 18470, 7796, 393, 644, 30, 2141, 345, 1560, 502, 1306, 640, 611, 8276, 318, 7796, 30], [632, 338, 262, 18470, 7796, 393, 644, 30, 2141, 345, 1560, 502, 1306, 640, 611, 8276, 318, 7796, 30, 9425, 11, 314, 1053, 1392, 284, 307, 7926, 13], [632, 338, 262, 18470, 7796, 393, 644, 30, 16160, 13, 16160, 13, 1680, 345, 1560, 502, 1306, 640, 611, 8276, 318, 7796, 30, 9425, 11, 314, 1053, 1392, 284, 307, 7926, 13], [632, 338, 262, 18470, 7796, 393, 644, 30, 16160, 11, 2652, 13, 1680, 345, 1560, 502, 1306, 640, 611, 8276, 318, 7796, 30, 9425, 11, 314, 1053, 1392, 284, 307, 7926, 13], [632, 338, 262, 18470, 7796, 393, 644, 30, 16160, 13, 16160, 13, 1680, 345, 1560, 502, 1306, 640, 611, 8276, 318, 7796, 30, 9425, 11, 314, 1053, 1392, 284, 307, 13, 19061, 13], [632, 338, 262, 18470, 7796, 393, 644, 30, 632, 338, 340, 11, 340, 338, 340, 13, 1680, 345, 1560, 502, 1306, 640, 611, 8276, 318, 7796, 30, 9425, 11, 314, 1392, 340, 13], [632, 338, 262, 18470, 7796, 393, 644, 30, 632, 338, 340, 11, 340, 338, 340, 13, 1680, 345, 1560, 502, 1306, 640, 611, 8276, 318, 7796, 30, 9425, 11, 314, 1392, 340, 13, 19061, 13], [632, 338, 262, 18470, 7796, 393, 644, 30, 632, 338, 340, 11, 340, 338, 340, 13, 1680, 345, 1560, 502, 1306, 640, 611, 8276, 318, 7796, 30, 9425, 11, 314, 1392, 340, 11, 7926, 13]]
2025-12-20 16:45:48.281309	MAXVER01_1_20240721_142025.mp3	TCPGenWhisper	Yeah, ready is good now folks, I'll balance	-0.9932214419047037	['Yeah, are you fresh?', 'Yeah, ready is good now folks on balance', "Yeah, ready is good now folks I'll balance", "Yeah, ready is good now folks I'm balanced", "Yeah, ready is good now folks, I'll balance", "Yeah, ready is good now folks I'll balance.", "Yeah, ready is good now folks, I'm balanced", "Yeah, ready is good now folks I'm balanced.", "Yeah, ready is good, now folks I'll balance", "Yeah, ready is good. Now folks I'll balance"]	0.19092823565006256	0.0	0.8431372549019608	[-9.941896438598633, -12.583305358886719, -11.236268997192383, -12.628129005432129, -11.918657302856445, -12.41947078704834, -13.344895362854004, -13.500081062316895, -13.857437133789062, -14.116024017333984]	[[9425, 11, 389, 345, 4713, 30], [9425, 11, 3492, 318, 922, 783, 7974, 319, 5236], [9425, 11, 3492, 318, 922, 783, 7974, 314, 1183, 5236], [9425, 11, 3492, 318, 922, 783, 7974, 314, 1101, 12974], [9425, 11, 3492, 318, 922, 783, 7974, 11, 314, 1183, 5236], [9425, 11, 3492, 318, 922, 783, 7974, 314, 1183, 5236, 13], [9425, 11, 3492, 318, 922, 783, 7974, 11, 314, 1101, 12974], [9425, 11, 3492, 318, 922, 783, 7974, 314, 1101, 12974, 13], [9425, 11, 3492, 318, 922, 11, 783, 7974, 314, 1183, 5236], [9425, 11, 3492, 318, 922, 13, 2735, 7974, 314, 1183, 5236]]
2025-12-20 16:45:51.366066	LEWHAM01_44_20240504_210436.mp3	TCPGenWhisper	Grip is very good. Yeah, copy that. And we're going to have Lock 2 at 4 seconds, so he's on a lap.	-0.7383694330851237	['aqua', 'tsunoda', 'affirmative.', "Grip is very good. Yeah, copy that. And we're going to have Lock 2 at 4 seconds so he's on a lap.", "Grip is very good. Yeah, copy that. And we're going to have Lock 2 at 4 seconds, so he's on a lap.", "Crip is very good. Yeah, copy that. And we're going to have grip at 4 seconds, so he's on a lap.", "Crip is very good. Yeah, copy that. And we're going to have Lock 2 at 4 seconds so he's on a lap.", "Grip is very good. Yeah, copy that. And we're going to have Lock 2 at four seconds, so he's on a lap.", "Grip is very good. Yeah, copy that. And we're going to have Lock 2 at 4 seconds, so he's on alex.", "Crip is very good. Yeah, copy that. And we're going to have Lock 2 at 4 seconds, so he's on a lap"]	0.24332159757614136	0.0	1.0425531914893618	[-6.936806678771973, -7.562143325805664, -7.654498100280762, -22.32282829284668, -22.15108299255371, -22.775676727294922, -22.94161033630371, -23.151851654052734, -23.991722106933594, -25.979690551757812]	[[14839, 64], [28798, 11329], [27990, 13], [40298, 318, 845, 922, 13, 9425, 11, 4866, 326, 13, 843, 356, 821, 1016, 284, 423, 13656, 362, 379, 604, 4201, 523, 339, 338, 319, 257, 14779, 13], [40298, 318, 845, 922, 13, 9425, 11, 4866, 326, 13, 843, 356, 821, 1016, 284, 423, 13656, 362, 379, 604, 4201, 11, 523, 339, 338, 319, 257, 14779, 13], [327, 5528, 318, 845, 922, 13, 9425, 11, 4866, 326, 13, 843, 356, 821, 1016, 284, 423, 11762, 379, 604, 4201, 11, 523, 339, 338, 319, 257, 14779, 13], [327, 5528, 318, 845, 922, 13, 9425, 11, 4866, 326, 13, 843, 356, 821, 1016, 284, 423, 13656, 362, 379, 604, 4201, 523, 339, 338, 319, 257, 14779, 13], [40298, 318, 845, 922, 13, 9425, 11, 4866, 326, 13, 843, 356, 821, 1016, 284, 423, 13656, 362, 379, 1440, 4201, 11, 523, 339, 338, 319, 257, 14779, 13], [40298, 318, 845, 922, 13, 9425, 11, 4866, 326, 13, 843, 356, 821, 1016, 284, 423, 13656, 362, 379, 604, 4201, 11, 523, 339, 338, 319, 257, 2588, 13], [327, 5528, 318, 845, 922, 13, 9425, 11, 4866, 326, 13, 843, 356, 821, 1016, 284, 423, 13656, 362, 379, 604, 4201, 11, 523, 339, 338, 319, 257, 14779]]
2025-12-20 16:45:53.521509	PIEGAS01_10_20240728_142354.mp3	TCPGenWhisper	Okay, so we're going to drive through Stint Lane, we'll start this time.	-0.9334385871887207	["Okay, so we're going to drive through Stint Lane, no start this time", "Okay, so we're going to drive through Stint Lane, no start this time.", "Okay, so we're going to drive through Stint Lane, we'll start this time", "Okay, so we're going to drive through the Stint lane, no start this time", "Okay, so we're going to drive through Stint Lane, we'll start this time.", "Okay, so we're going to drive through the Stint lane, no start this time.", "Okay, so we're going to drive through Stint Lane. We'll start this time.", "Okay, so we're going to drive through the Stint lane, we'll start this time", "Okay, so we're going to drive through Stint Lane, we'll start this time...", "Okay, so we're going to drive through Stint Lane, we'll start this time!"]	0.0837758332490921	0.0	0.96	[-21.130786895751953, -18.93330192565918, -20.868703842163086, -22.36711311340332, -18.668771743774414, -20.296810150146484, -20.355926513671875, -22.30599594116211, -22.60118293762207, -22.88678550720215]	[[16805, 11, 523, 356, 821, 1016, 284, 3708, 832, 520, 600, 15016, 11, 645, 923, 428, 640], [16805, 11, 523, 356, 821, 1016, 284, 3708, 832, 520, 600, 15016, 11, 645, 923, 428, 640, 13], [16805, 11, 523, 356, 821, 1016, 284, 3708, 832, 520, 600, 15016, 11, 356, 1183, 923, 428, 640], [16805, 11, 523, 356, 821, 1016, 284, 3708, 832, 262, 520, 600, 11193, 11, 645, 923, 428, 640], [16805, 11, 523, 356, 821, 1016, 284, 3708, 832, 520, 600, 15016, 11, 356, 1183, 923, 428, 640, 13], [16805, 11, 523, 356, 821, 1016, 284, 3708, 832, 262, 520, 600, 11193, 11, 645, 923, 428, 640, 13], [16805, 11, 523, 356, 821, 1016, 284, 3708, 832, 520, 600, 15016, 13, 775, 1183, 923, 428, 640, 13], [16805, 11, 523, 356, 821, 1016, 284, 3708, 832, 262, 520, 600, 11193, 11, 356, 1183, 923, 428, 640], [16805, 11, 523, 356, 821, 1016, 284, 3708, 832, 520, 600, 15016, 11, 356, 1183, 923, 428, 640, 986], [16805, 11, 523, 356, 821, 1016, 284, 3708, 832, 520, 600, 15016, 11, 356, 1183, 923, 428, 640, 0]]
2025-12-20 16:45:54.146822	SERPER01_11_20240504_213143.mp3	TCPGenWhisper	Second sector.	-0.670949399471283	['Second sector', 'second sector', 'Second Sector', 'Second up', 'Second sector.', 'Second Sector.', 'Second up.', 'Second sector...', '2nd sector', 'Second sector!']	0.34534311294555664	0.0	0.6363636363636364	[-3.5423946380615234, -4.356585502624512, -4.720639228820801, -6.673337936401367, -2.683797597885132, -5.17340087890625, -5.832212448120117, -6.047327518463135, -6.275901794433594, -6.40403938293457]	[[5498, 6567], [1218, 6567], [5498, 25892], [5498, 510], [5498, 6567, 13], [5498, 25892, 13], [5498, 510, 13], [5498, 6567, 986], [362, 358, 6567], [5498, 6567, 0]]
2025-12-20 16:45:57.046617	ALEALB01_23_20240307_171410.mp3	TCPGenWhisper	You know, qualifying antone, it will be worse to go out too early like that than it is just to go out later.	-0.8769543511526925	["You know, qualifying antone, it'll be gourd too early like that than it is just to go out later.", "You know, qualifying antone, it'll be gourd so early like that than it is just to go out later.", "You know, qualifying antone, it'll be gourd so early like that then it is just to go out later.", 'You know, qualifying antone, it will be worse to go out too early like that than it is just to go out later', "You know, qualifying antone, it'll be worse to go out too early like that than it is just to go out later", "You know, qualifying antone, it'll be gourd too early like that, then it is just to go out later", "You know, qualifying antone, it'll be gourd so early like that, then it is just to go out later", 'You know, qualifying antone, it will be worse to go out too early like that than it is just to go out later.', "You know, qualifying antone, it'll be worse to go out too early like that than it is just to go out later.", "You know, qualifying antone, it'll be gourd too early like that, then it is just to go out later."]	0.10233858227729797	0.0	1.2134831460674158	[-24.886465072631836, -25.275678634643555, -25.364208221435547, -27.424068450927734, -27.721839904785156, -28.312854766845703, -28.365625381469727, -24.55472183227539, -24.8207950592041, -25.50173568725586]	[[921, 760, 11, 18677, 1885, 505, 11, 340, 1183, 307, 308, 454, 67, 1165, 1903, 588, 326, 621, 340, 318, 655, 284, 467, 503, 1568, 13], [921, 760, 11, 18677, 1885, 505, 11, 340, 1183, 307, 308, 454, 67, 523, 1903, 588, 326, 621, 340, 318, 655, 284, 467, 503, 1568, 13], [921, 760, 11, 18677, 1885, 505, 11, 340, 1183, 307, 308, 454, 67, 523, 1903, 588, 326, 788, 340, 318, 655, 284, 467, 503, 1568, 13], [921, 760, 11, 18677, 1885, 505, 11, 340, 481, 307, 4785, 284, 467, 503, 1165, 1903, 588, 326, 621, 340, 318, 655, 284, 467, 503, 1568], [921, 760, 11, 18677, 1885, 505, 11, 340, 1183, 307, 4785, 284, 467, 503, 1165, 1903, 588, 326, 621, 340, 318, 655, 284, 467, 503, 1568], [921, 760, 11, 18677, 1885, 505, 11, 340, 1183, 307, 308, 454, 67, 1165, 1903, 588, 326, 11, 788, 340, 318, 655, 284, 467, 503, 1568], [921, 760, 11, 18677, 1885, 505, 11, 340, 1183, 307, 308, 454, 67, 523, 1903, 588, 326, 11, 788, 340, 318, 655, 284, 467, 503, 1568], [921, 760, 11, 18677, 1885, 505, 11, 340, 481, 307, 4785, 284, 467, 503, 1165, 1903, 588, 326, 621, 340, 318, 655, 284, 467, 503, 1568, 13], [921, 760, 11, 18677, 1885, 505, 11, 340, 1183, 307, 4785, 284, 467, 503, 1165, 1903, 588, 326, 621, 340, 318, 655, 284, 467, 503, 1568, 13], [921, 760, 11, 18677, 1885, 505, 11, 340, 1183, 307, 308, 454, 67, 1165, 1903, 588, 326, 11, 788, 340, 318, 655, 284, 467, 503, 1568, 13]]
2025-12-20 16:45:58.057121	LEWHAM01_44_20240824_122434.mp3	TCPGenWhisper	It's still CPC.	-1.097063700358073	['go', 'Still CPC', 'Still CPC.', "let's go", "Let's go", "Let's go.", "It's still CPC", "It's still CPC.", "Let's go. Still CPC.", "Let's go. kimi."]	0.4183874726295471	0.0	0.6521739130434783	[-5.067929267883301, -5.279948711395264, -5.326147079467773, -5.608456611633301, -6.536194801330566, -6.715435981750488, -7.764749526977539, -6.5823822021484375, -9.315653800964355, -12.220622062683105]	[[467], [7831, 41190], [7831, 41190, 13], [1309, 338, 467], [3914, 338, 467], [3914, 338, 467, 13], [632, 338, 991, 41190], [632, 338, 991, 41190, 13], [3914, 338, 467, 13, 7831, 41190, 13], [3914, 338, 467, 13, 479, 25236, 13]]
2025-12-20 16:46:03.807648	GEORUS01_63_20240630_142524.mp3	TCPGenWhisper	just check the steering right like I've got quite a lot of play copy that so George data on the steering all looks good to us obviously it is very windy out there I've seen it's a big factor let's just give it a one Migrid	-0.910310321384006	["just check the steering right like I've got quite a lot of play copy that so George data on the steering all looks good to us obviously it is very windy out there you see it's a big factor let's just give it a one george", "just check the steering right like I've got quite a lot of play copy that so George data on the steering all looks good to us obviously it is very windy out there I've seen it's a big factor let's just give it a one george", "just check the steering right like I've got quite a lot of play copy that so George data on the steering all looks good to us obviously it is very windy out there I've seen it's a big factor let's just give it a one Migrid", "just check the steering right like I've got quite a lot of play copy that so George data on the steering all looks good to us obviously it is very windy out there you see it's a big factor here you come let's just give it a one george", "just check the steering right like I've got quite a lot of play copy that so George data on the steering all looks good to us obviously it is very windy out there you see it's a big factor here you come let's just give it a one Idiot", "just check the steering right like I've got quite a lot of play copy that so George data on the steering all looks good to us obviously it is very windy out there I've seen it's a big factor let's just give it a one Migrid.", "just check the steering right like I've got quite a lot of play copy that so George data on the steering all looks good to us obviously it is very windy out there you see it's a big factor here you come let's just give it a one Q3", "just check the steering right like I've got quite a lot of play copy that so George data on the steering all looks good to us obviously it is very windy out there you see it's a big factor here you come let's just give it a one Migrid", "just check the steering right like I've got quite a lot of play copy that so George data on the steering all looks good to us obviously it is very windy out there you see it's a big factor here you come let's just give it a one in the grid", "just check the steering right like I've got quite a lot of play copy that so George data on the steering all looks good to us obviously it is very windy out there you see it's a big factor here you come let's just give it a one rosmer grid"]	0.009158111177384853	0.0	1.4509803921568627	[-48.414283752441406, -50.030052185058594, -49.15675735473633, -52.27159118652344, -52.294769287109375, -53.39744567871094, -53.869712829589844, -51.28232192993164, -53.54816818237305, -54.313907623291016]	[[655, 2198, 262, 19702, 826, 588, 314, 1053, 1392, 2407, 257, 1256, 286, 711, 4866, 326, 523, 4502, 1366, 319, 262, 19702, 477, 3073, 922, 284, 514, 6189, 340, 318, 845, 2344, 88, 503, 612, 345, 766, 340, 338, 257, 1263, 5766, 1309, 338, 655, 1577, 340, 257, 530, 4903, 3643], [655, 2198, 262, 19702, 826, 588, 314, 1053, 1392, 2407, 257, 1256, 286, 711, 4866, 326, 523, 4502, 1366, 319, 262, 19702, 477, 3073, 922, 284, 514, 6189, 340, 318, 845, 2344, 88, 503, 612, 314, 1053, 1775, 340, 338, 257, 1263, 5766, 1309, 338, 655, 1577, 340, 257, 530, 4903, 3643], [655, 2198, 262, 19702, 826, 588, 314, 1053, 1392, 2407, 257, 1256, 286, 711, 4866, 326, 523, 4502, 1366, 319, 262, 19702, 477, 3073, 922, 284, 514, 6189, 340, 318, 845, 2344, 88, 503, 612, 314, 1053, 1775, 340, 338, 257, 1263, 5766, 1309, 338, 655, 1577, 340, 257, 530, 337, 3692, 312], [655, 2198, 262, 19702, 826, 588, 314, 1053, 1392, 2407, 257, 1256, 286, 711, 4866, 326, 523, 4502, 1366, 319, 262, 19702, 477, 3073, 922, 284, 514, 6189, 340, 318, 845, 2344, 88, 503, 612, 345, 766, 340, 338, 257, 1263, 5766, 994, 345, 1282, 1309, 338, 655, 1577, 340, 257, 530, 4903, 3643], [655, 2198, 262, 19702, 826, 588, 314, 1053, 1392, 2407, 257, 1256, 286, 711, 4866, 326, 523, 4502, 1366, 319, 262, 19702, 477, 3073, 922, 284, 514, 6189, 340, 318, 845, 2344, 88, 503, 612, 345, 766, 340, 338, 257, 1263, 5766, 994, 345, 1282, 1309, 338, 655, 1577, 340, 257, 530, 5121, 5151], [655, 2198, 262, 19702, 826, 588, 314, 1053, 1392, 2407, 257, 1256, 286, 711, 4866, 326, 523, 4502, 1366, 319, 262, 19702, 477, 3073, 922, 284, 514, 6189, 340, 318, 845, 2344, 88, 503, 612, 314, 1053, 1775, 340, 338, 257, 1263, 5766, 1309, 338, 655, 1577, 340, 257, 530, 337, 3692, 312, 13], [655, 2198, 262, 19702, 826, 588, 314, 1053, 1392, 2407, 257, 1256, 286, 711, 4866, 326, 523, 4502, 1366, 319, 262, 19702, 477, 3073, 922, 284, 514, 6189, 340, 318, 845, 2344, 88, 503, 612, 345, 766, 340, 338, 257, 1263, 5766, 994, 345, 1282, 1309, 338, 655, 1577, 340, 257, 530, 1195, 18], [655, 2198, 262, 19702, 826, 588, 314, 1053, 1392, 2407, 257, 1256, 286, 711, 4866, 326, 523, 4502, 1366, 319, 262, 19702, 477, 3073, 922, 284, 514, 6189, 340, 318, 845, 2344, 88, 503, 612, 345, 766, 340, 338, 257, 1263, 5766, 994, 345, 1282, 1309, 338, 655, 1577, 340, 257, 530, 337, 3692, 312], [655, 2198, 262, 19702, 826, 588, 314, 1053, 1392, 2407, 257, 1256, 286, 711, 4866, 326, 523, 4502, 1366, 319, 262, 19702, 477, 3073, 922, 284, 514, 6189, 340, 318, 845, 2344, 88, 503, 612, 345, 766, 340, 338, 257, 1263, 5766, 994, 345, 1282, 1309, 338, 655, 1577, 340, 257, 530, 287, 262, 10706], [655, 2198, 262, 19702, 826, 588, 314, 1053, 1392, 2407, 257, 1256, 286, 711, 4866, 326, 523, 4502, 1366, 319, 262, 19702, 477, 3073, 922, 284, 514, 6189, 340, 318, 845, 2344, 88, 503, 612, 345, 766, 340, 338, 257, 1263, 5766, 994, 345, 1282, 1309, 338, 655, 1577, 340, 257, 530, 686, 82, 647, 10706]]
2025-12-20 16:46:05.481402	YUKTSU01_22_20241207_045759.mp3	TCPGenWhisper	I feel like Tyre gave that quite quickly towards the end.	-0.8026388713291713	['I feel like Tyre gave that quite quickly towards the end', 'I feel like Tyre gave that quite quickly was the end', 'I feel like Tyre gave that quite quickly towards the end.', 'I feel like Tyre gave that quite quickly was the end.', 'yeah I feel like a tyre gave up quite quickly was the end', 'yeah I feel like a tyre gave that quite quickly was the end', 'I feel like Tyre gave that quite quickly, was the end', 'I feel like Tyre gave that quite quickly, was the end.', 'Yeah, I feel like Tyre gave that quite quickly towards the end', 'Yeah, I feel like Tyre gave that quite quickly was the end']	0.07174956798553467	0.0	0.9344262295081968	[-11.735539436340332, -12.149801254272461, -11.236944198608398, -11.898381233215332, -13.307365417480469, -13.404975891113281, -14.100920677185059, -13.176862716674805, -13.946521759033203, -14.673494338989258]	[[314, 1254, 588, 7039, 260, 2921, 326, 2407, 2952, 3371, 262, 886], [314, 1254, 588, 7039, 260, 2921, 326, 2407, 2952, 373, 262, 886], [314, 1254, 588, 7039, 260, 2921, 326, 2407, 2952, 3371, 262, 886, 13], [314, 1254, 588, 7039, 260, 2921, 326, 2407, 2952, 373, 262, 886, 13], [10194, 314, 1254, 588, 257, 48216, 2921, 510, 2407, 2952, 373, 262, 886], [10194, 314, 1254, 588, 257, 48216, 2921, 326, 2407, 2952, 373, 262, 886], [314, 1254, 588, 7039, 260, 2921, 326, 2407, 2952, 11, 373, 262, 886], [314, 1254, 588, 7039, 260, 2921, 326, 2407, 2952, 11, 373, 262, 886, 13], [9425, 11, 314, 1254, 588, 7039, 260, 2921, 326, 2407, 2952, 3371, 262, 886], [9425, 11, 314, 1254, 588, 7039, 260, 2921, 326, 2407, 2952, 373, 262, 886]]
2025-12-20 16:46:06.451994	CHALEC01_16_20240720_170334.mp3	TCPGenWhisper	the others are all with you.	-1.2437931299209595	['I love it.', 'the others are all with you', 'the others are all we knew', 'the others are all we do', 'the others are all we need', 'the others are all with you.', 'the others are all we knew.', 'But the others are always new.', 'the others are all we do.', 'the others are all we need.']	0.20041456818580627	0.0	0.7777777777777778	[-10.228052139282227, -9.574150085449219, -10.016450881958008, -10.28134822845459, -11.550804138183594, -9.950345039367676, -10.263561248779297, -10.772974967956543, -10.852279663085938, -11.433323860168457]	[[314, 1842, 340, 13], [262, 1854, 389, 477, 351, 345], [262, 1854, 389, 477, 356, 2993], [262, 1854, 389, 477, 356, 466], [262, 1854, 389, 477, 356, 761], [262, 1854, 389, 477, 351, 345, 13], [262, 1854, 389, 477, 356, 2993, 13], [887, 262, 1854, 389, 1464, 649, 13], [262, 1854, 389, 477, 356, 466, 13], [262, 1854, 389, 477, 356, 761, 13]]
2025-12-20 16:46:07.822204	LANNOR01_4_20241201_113249.mp3	TCPGenWhisper	Stint. Stint. Stint. vis.	-1.5893066724141438	['Stretch', 'Stint', 'Stint.', 'Stint!', "Can't hear you mate", 'Stint. Stint.', 'Stint! Stint!', 'Stint. Stint. Stint.', 'Stint. Stint. Stint. vis.', 'Stint. Stint. Stint. Stint']	0.21403270959854126	0.0	1.1904761904761905	[-6.272967338562012, -6.526035785675049, -7.253220558166504, -8.453514099121094, -12.339510917663574, -13.492795944213867, -14.274389266967773, -16.098224639892578, -19.071680068969727, -19.294876098632812]	[[44489], [520, 600], [520, 600, 13], [520, 600, 0], [1680, 470, 3285, 345, 16133], [520, 600, 13, 520, 600, 13], [520, 600, 0, 520, 600, 0], [520, 600, 13, 520, 600, 13, 520, 600, 13], [520, 600, 13, 520, 600, 13, 520, 600, 13, 1490, 13], [520, 600, 13, 520, 600, 13, 520, 600, 13, 520, 600]]
2025-12-20 16:46:08.885131	ALEALB01_23_20240229_154846.mp3	TCPGenWhisper	Sqq is going aggressive on this	-1.6540662977430556	['do', 'a', 'over', 'fernand', 'tauri', 'Reconnaissance', 'fernando', 'Reconnaissance!', 'Reconnaissance.', 'Sqq is going aggressive on this']	0.5467057228088379	0.0	0.7948717948717948	[-4.835418224334717, -5.477356910705566, -5.72064208984375, -6.593480587005615, -6.696962356567383, -7.024115562438965, -7.2170867919921875, -7.801079273223877, -8.074965476989746, -14.8865966796875]	[[466], [257], [625], [277, 13023], [256, 35190], [3311, 31539], [277, 13023, 78], [3311, 31539, 0], [3311, 31539, 13], [311, 80, 80, 318, 1016, 8361, 319, 428]]
2025-12-20 16:46:10.904897	ESTOCO01_31_20240324_042449.mp3	TCPGenWhisper	Is it going up? I will let you keep doing as you are, please.	-1.0948314666748047	['Is it going up?', 'Is it going up? I will let you keep doing as you are please', 'Is it going up? I will let you keep doing as you are please.', 'Is it going up? I will let you keep doing as you are, please', 'Is it going up? I will let you keep doing as you are, please.', 'Is it going up? I will let you keep doing it as you are please.', 'Is it going up? I will let you keep doing as you are. Please.', 'Is it going up? I will let you keep doing it as you are, please', 'Is it going up? I will let you know, keep doing as you are please', 'Is it going up? I will let you keep doing it as you are, please.']	0.08955991268157959	0.0	0.9838709677419355	[-10.732580184936523, -20.148963928222656, -19.18303680419922, -21.440099716186523, -19.706966400146484, -21.01934051513672, -22.18364906311035, -23.163822174072266, -23.632436752319336, -21.41791534423828]	[[1148, 340, 1016, 510, 30], [1148, 340, 1016, 510, 30, 314, 481, 1309, 345, 1394, 1804, 355, 345, 389, 3387], [1148, 340, 1016, 510, 30, 314, 481, 1309, 345, 1394, 1804, 355, 345, 389, 3387, 13], [1148, 340, 1016, 510, 30, 314, 481, 1309, 345, 1394, 1804, 355, 345, 389, 11, 3387], [1148, 340, 1016, 510, 30, 314, 481, 1309, 345, 1394, 1804, 355, 345, 389, 11, 3387, 13], [1148, 340, 1016, 510, 30, 314, 481, 1309, 345, 1394, 1804, 340, 355, 345, 389, 3387, 13], [1148, 340, 1016, 510, 30, 314, 481, 1309, 345, 1394, 1804, 355, 345, 389, 13, 4222, 13], [1148, 340, 1016, 510, 30, 314, 481, 1309, 345, 1394, 1804, 340, 355, 345, 389, 11, 3387], [1148, 340, 1016, 510, 30, 314, 481, 1309, 345, 760, 11, 1394, 1804, 355, 345, 389, 3387], [1148, 340, 1016, 510, 30, 314, 481, 1309, 345, 1394, 1804, 340, 355, 345, 389, 11, 3387, 13]]
2025-12-20 16:46:13.626699	CARSAI01_55_20240728_153709.mp3	TCPGenWhisper	I think you plan B for medium, plan B for medium. I think they cannot go to the end. Okay copy.	-0.4914756921621469	['I think you planned B for medium, I think they cannot go to the end.', 'I think you planned B for medium, I think they cannot go to the end. Okay copy.', 'I think you plan B for medium, plan B for medium. I think they cannot go to the end.', 'I think you plan B for medium, plan B for medium. I think they cannot go to the end. Copy.', 'I think you plan B for medium, plan B for medium. I think they cannot go to the end. Okay copy', 'I think you plan B for medium, plan B for medium, I think they cannot go to the end. Okay copy', 'I think we plan B for medium, plan B for medium. I think they cannot go to the end. Okay copy', 'I think you planned B for medium, plan B for medium. I think they cannot go to the end. Okay copy', 'I think you plan B for medium, plan B for medium. I think they cannot go to the end. Ok copy', 'I think you plan B for medium, plan B for medium. I think they cannot go to the end. Okay copy.']	0.12786747515201569	0.0	1.2179487179487178	[-12.247785568237305, -13.345026016235352, -12.021480560302734, -13.22542667388916, -13.66327953338623, -14.39943790435791, -14.945189476013184, -15.014906883239746, -15.133938789367676, -12.77836799621582]	[[314, 892, 345, 6027, 347, 329, 7090, 11, 314, 892, 484, 2314, 467, 284, 262, 886, 13], [314, 892, 345, 6027, 347, 329, 7090, 11, 314, 892, 484, 2314, 467, 284, 262, 886, 13, 16805, 4866, 13], [314, 892, 345, 1410, 347, 329, 7090, 11, 1410, 347, 329, 7090, 13, 314, 892, 484, 2314, 467, 284, 262, 886, 13], [314, 892, 345, 1410, 347, 329, 7090, 11, 1410, 347, 329, 7090, 13, 314, 892, 484, 2314, 467, 284, 262, 886, 13, 17393, 13], [314, 892, 345, 1410, 347, 329, 7090, 11, 1410, 347, 329, 7090, 13, 314, 892, 484, 2314, 467, 284, 262, 886, 13, 16805, 4866], [314, 892, 345, 1410, 347, 329, 7090, 11, 1410, 347, 329, 7090, 11, 314, 892, 484, 2314, 467, 284, 262, 886, 13, 16805, 4866], [314, 892, 356, 1410, 347, 329, 7090, 11, 1410, 347, 329, 7090, 13, 314, 892, 484, 2314, 467, 284, 262, 886, 13, 16805, 4866], [314, 892, 345, 6027, 347, 329, 7090, 11, 1410, 347, 329, 7090, 13, 314, 892, 484, 2314, 467, 284, 262, 886, 13, 16805, 4866], [314, 892, 345, 1410, 347, 329, 7090, 11, 1410, 347, 329, 7090, 13, 314, 892, 484, 2314, 467, 284, 262, 886, 13, 6762, 4866], [314, 892, 345, 1410, 347, 329, 7090, 11, 1410, 347, 329, 7090, 13, 314, 892, 484, 2314, 467, 284, 262, 886, 13, 16805, 4866, 13]]
